flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,653010.00,3281760.00,-91.41906496,29.65642610,2721.66,-26.39,0.41,0.07,0.185
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,667870.00,3281520.00,-91.26562094,29.65234236,18004.61,-26.27,0.51,0.07,0.273
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,674630.00,3280940.00,-91.19590049,29.64617771,nan,-26.37,0.39,0.07,0.590
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,653635.00,3281530.00,-91.41264194,29.65427336,3387.54,-26.36,0.44,0.07,0.256
20210822230910,ATCHA,ATCH,2021-08-22,23:11:41,83502,670120.00,3281380.00,-91.24240577,29.65076986,1802.38,-26.30,0.48,0.07,0.728
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,654290.00,3281310.00,-91.40590792,29.65220877,4077.51,-26.34,0.45,0.07,0.221
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,674990.00,3281060.00,-91.19216353,29.64720911,nan,-26.37,0.40,0.07,0.327
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,677030.00,3281390.00,-91.17104319,29.64989657,nan,-26.35,0.42,0.07,0.877
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,676420.00,3281350.00,-91.17734914,29.64962153,nan,-26.35,0.42,0.07,0.984
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,666900.00,3281255.00,-91.27567981,29.65008017,16996.17,-26.24,0.54,0.07,0.246
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,673960.00,3280870.00,-91.20283063,29.64564021,nan,-26.37,0.39,0.07,0.507
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-26.34,0.44,0.07,0.366
20210822230910,ATCHA,WLO,2021-08-22,23:11:41,83502,655550.00,3280890.00,-91.39295431,29.64826236,11041.40,-26.35,0.43,0.07,0.296
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,665940.00,3280810.00,-91.28566228,29.64619442,15929.13,-26.22,0.55,0.07,0.167
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,676100.00,3280850.00,-91.18073490,29.64515786,nan,-26.36,0.40,0.07,0.717
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,676680.00,3280910.00,-91.17473575,29.64561825,nan,-26.35,0.40,0.07,0.837
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,677180.00,3280890.00,-91.16957575,29.64536615,nan,-26.35,0.40,0.07,0.676
20210822230910,ATCHA,ATCH,2021-08-22,23:11:41,83502,670320.00,3280760.00,-91.24043769,29.64515117,2385.58,-26.31,0.45,0.07,0.383
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,675100.00,3280520.00,-91.19111469,29.64232270,nan,-26.36,0.39,0.07,0.585
20210822230910,ATCHA,ICWW,2021-08-22,23:11:41,83502,665140.00,3280705.00,-91.29394000,29.64535544,15127.59,-26.22,0.55,0.07,0.102
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,674450.00,3280360.00,-91.19785263,29.64097025,nan,-26.37,0.38,0.07,0.408
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,676550.00,3280410.00,-91.17615952,29.64112426,nan,-26.36,0.39,0.07,0.362
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,673780.00,3280160.00,-91.20480322,29.63925842,nan,-26.37,0.38,0.07,0.376
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,677100.00,3280380.00,-91.17048520,29.64077636,nan,-26.36,0.39,0.07,0.319
20210822230910,ATCHA,N/A,2021-08-22,23:11:41,83502,675960.00,3280280.00,-91.18227300,29.64003715,nan,-26.36,0.39,0.07,0.346
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,654480.00,3281950.00,-91.40385440,29.65795784,nan,-26.32,0.48,0.07,0.242
20210822221115,ATCHA,ICWW,2021-08-22,22:14:02,80042,653010.00,3281760.00,-91.41906496,29.65642610,2721.66,-26.35,0.46,0.07,0.169
20210822221115,ATCHA,ICWW,2021-08-22,22:14:02,80042,653635.00,3281530.00,-91.41264194,29.65427336,3387.54,-26.33,0.46,0.07,0.312
20210822221115,ATCHA,ICWW,2021-08-22,22:14:02,80042,654290.00,3281310.00,-91.40590792,29.65220877,4077.51,-26.32,0.47,0.07,0.262
20210822221115,ATCHA,ICWW,2021-08-22,22:14:02,80042,654960.00,3281100.00,-91.39901786,29.65023073,4777.77,-26.31,0.47,0.07,0.155
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,652810.00,3276375.00,-91.42188838,29.60786896,nan,-26.34,0.36,0.07,0.168
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,652320.00,3275560.00,-91.42706128,29.60057569,nan,-26.34,0.35,0.07,0.148
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646800.00,3267090.00,-91.48518781,29.52482221,nan,-26.30,0.23,0.07,0.293
20210822221115,ATCHA,WLD_Camp,2021-08-22,22:14:02,80042,647740.00,3266950.00,-91.47550992,29.52344478,28177.94,-26.29,0.24,0.07,0.720
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646340.00,3266830.00,-91.48996800,29.52252744,nan,-26.30,0.23,0.07,0.343
20210822221115,ATCHA,WLD_Camp,2021-08-22,22:14:02,80042,646600.00,3266360.00,-91.48734895,29.51825687,29461.07,-26.30,0.22,0.07,0.649
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647330.00,3266250.00,-91.47983375,29.51717753,nan,-26.30,0.22,0.07,0.741
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646110.00,3266360.00,-91.49240342,29.51831429,nan,-26.30,0.22,0.07,0.264
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,648220.00,3266120.00,-91.47067084,29.51590467,nan,-26.30,0.21,0.07,0.667
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646790.00,3266030.00,-91.48543347,29.51526105,nan,-26.30,0.21,0.07,0.856
20210822221115,ATCHA,WLD_Camp,2021-08-22,22:14:02,80042,646290.00,3265850.00,-91.49061494,29.51369469,29997.35,-26.30,0.21,0.07,0.664
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647360.00,3265480.00,-91.47962815,29.51023013,nan,-26.30,0.20,0.07,0.987
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646720.00,3265450.00,-91.48623331,29.51003576,nan,-26.31,0.20,0.07,0.991
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646170.00,3265380.00,-91.49191574,29.50946524,nan,-26.31,0.19,0.07,0.740
20210822221115,ATCHA,WLD_Camp,2021-08-22,22:14:02,80042,645640.00,3265390.00,-91.49738092,29.50962273,30793.54,-26.31,0.19,0.07,0.220
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647270.00,3265060.00,-91.48061298,29.50645132,nan,-26.30,0.19,0.07,0.985
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646690.00,3264950.00,-91.48660993,29.50552952,nan,-26.31,0.19,0.07,0.982
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645650.00,3264890.00,-91.49734439,29.50510836,nan,-26.31,0.18,0.07,0.436
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646160.00,3264870.00,-91.49208697,29.50486787,nan,-26.31,0.18,0.07,0.899
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,647670.00,3264600.00,-91.47654958,29.50225624,29808.84,-26.31,0.18,0.07,1.361
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,647270.00,3264600.00,-91.48067501,29.50230344,30140.15,-26.31,0.18,0.07,0.820
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646620.00,3264395.00,-91.48740622,29.50052953,30818.44,-26.31,0.17,0.07,0.978
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645645.00,3264385.00,-91.49746328,29.50055136,nan,-26.32,0.17,0.07,0.650
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646140.00,3264380.00,-91.49235874,29.50044920,nan,-26.32,0.17,0.07,0.983
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647630.00,3264000.00,-91.47704310,29.49684654,nan,-26.31,0.17,0.07,0.586
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,647140.00,3263900.00,-91.48210999,29.49599963,30680.09,-26.31,0.16,0.07,0.861
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645145.00,3263885.00,-91.50268641,29.49609631,nan,-26.32,0.15,0.07,0.355
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645645.00,3263885.00,-91.49752988,29.49603816,31915.34,-26.32,0.15,0.07,0.847
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646145.00,3263885.00,-91.49237338,29.49597980,31478.99,-26.32,0.16,0.07,0.990
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646650.00,3263880.00,-91.48716594,29.49587628,31059.54,-26.32,0.16,0.07,0.978
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647170.00,3263400.00,-91.48186789,29.49148634,nan,-26.32,0.15,0.07,0.674
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645145.00,3263385.00,-91.50275276,29.49158993,32590.99,-26.33,0.14,0.07,0.572
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645645.00,3263385.00,-91.49759647,29.49153178,32171.25,-26.32,0.14,0.07,0.982
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646145.00,3263385.00,-91.49244019,29.49147344,31758.13,-26.32,0.15,0.07,0.990
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646650.00,3263380.00,-91.48723298,29.49136992,31392.85,-26.32,0.15,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647160.00,3262890.00,-91.48203965,29.48688559,nan,-26.32,0.14,0.07,0.419
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,644645.00,3262885.00,-91.50797520,29.48713465,33281.55,-26.33,0.14,0.07,0.284
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645145.00,3262885.00,-91.50281912,29.48707672,32863.22,-26.32,0.14,0.07,0.781
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645645.00,3262885.00,-91.49766305,29.48701858,32461.81,-26.32,0.14,0.07,0.990
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,646145.00,3262885.00,-91.49250701,29.48696025,32098.13,-26.32,0.14,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646650.00,3262885.00,-91.48729941,29.48690112,nan,-26.32,0.14,0.07,0.918
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,647140.00,3262390.00,-91.48231305,29.48237819,nan,-26.32,0.13,0.07,0.232
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,644645.00,3262385.00,-91.50804122,29.48262484,33558.40,-26.32,0.13,0.07,0.495
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645145.00,3262385.00,-91.50288537,29.48256692,33166.58,-26.32,0.13,0.07,0.945
20210822221115,ATCHA,WLD_Mallard,2021-08-22,22:14:02,80042,645645.00,3262385.00,-91.49772954,29.48250879,32804.31,-26.32,0.13,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646145.00,3262385.00,-91.49257371,29.48245047,nan,-26.32,0.13,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646645.00,3262385.00,-91.48741791,29.48239194,nan,-26.32,0.13,0.07,0.728
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644645.00,3261885.00,-91.50810734,29.47811162,nan,-26.32,0.13,0.07,0.706
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645145.00,3261885.00,-91.50295172,29.47805370,nan,-26.32,0.13,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645645.00,3261885.00,-91.49779611,29.47799559,nan,-26.32,0.13,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646145.00,3261885.00,-91.49264052,29.47793727,nan,-26.32,0.13,0.07,0.969
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646645.00,3261885.00,-91.48748494,29.47787876,nan,-26.32,0.13,0.07,0.538
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644140.00,3261390.00,-91.51337980,29.47370447,nan,-26.32,0.12,0.07,0.398
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644640.00,3261380.00,-91.50822563,29.47355459,nan,-26.31,0.12,0.07,0.888
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645145.00,3261385.00,-91.50301796,29.47354390,nan,-26.31,0.12,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645645.00,3261385.00,-91.49786258,29.47348580,nan,-26.31,0.12,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646145.00,3261385.00,-91.49270722,29.47342749,nan,-26.31,0.12,0.07,0.821
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646645.00,3261385.00,-91.48755186,29.47336899,nan,-26.31,0.12,0.07,0.323
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644150.00,3260880.00,-91.51334380,29.46910132,nan,-26.31,0.12,0.07,0.527
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644660.00,3260880.00,-91.50808551,29.46904247,nan,-26.31,0.12,0.07,0.983
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645150.00,3260890.00,-91.50303212,29.46907790,nan,-26.31,0.12,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645650.00,3260890.00,-91.49787696,29.46901981,nan,-26.31,0.12,0.07,0.990
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646145.00,3260885.00,-91.49277400,29.46891772,nan,-26.31,0.12,0.07,0.621
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,644530.00,3260370.00,-91.50949313,29.46445891,nan,-26.31,0.11,0.07,0.508
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,643970.00,3260350.00,-91.51526932,29.46434252,nan,-26.31,0.11,0.07,0.256
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645080.00,3260380.00,-91.50382137,29.46448404,nan,-26.31,0.11,0.07,0.749
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645620.00,3260390.00,-91.49825282,29.46451010,nan,-26.30,0.11,0.07,0.855
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,646140.00,3260390.00,-91.49289171,29.46444949,nan,-26.30,0.11,0.07,0.410
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645200.00,3259880.00,-91.50265044,29.45996033,nan,-26.30,0.11,0.07,0.295
20210822221115,ATCHA,N/A,2021-08-22,22:14:02,80042,645670.00,3259880.00,-91.49780502,29.45990573,nan,-26.30,0.11,0.07,0.337
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,645620.00,3266380.00,-91.49745523,29.51855246,nan,-26.36,0.16,0.07,0.205
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,646290.00,3265850.00,-91.49061494,29.51369469,29997.35,-26.35,0.16,0.07,0.571
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,645160.00,3265890.00,-91.50226544,29.51418839,30982.62,-26.36,0.15,0.07,0.434
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,645700.00,3265880.00,-91.49669675,29.51403335,30479.11,-26.36,0.15,0.07,0.721
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,647360.00,3265480.00,-91.47962815,29.51023013,nan,-26.34,0.16,0.07,0.972
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,648600.00,3265420.00,-91.46684646,29.50954386,28576.39,-26.31,0.19,0.07,0.896
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,646720.00,3265450.00,-91.48623331,29.51003576,nan,-26.35,0.16,0.07,0.959
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,646170.00,3265380.00,-91.49191574,29.50946524,nan,-26.36,0.15,0.07,0.975
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,645640.00,3265390.00,-91.49738092,29.50962273,30793.54,-26.36,0.14,0.07,0.990
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,645140.00,3265390.00,-91.50253813,29.50968092,31207.63,-26.37,0.13,0.07,0.631
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,649900.00,3264960.00,-91.45350113,29.50523732,28032.37,-26.29,0.19,0.07,0.826
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,648260.00,3264950.00,-91.47041712,29.50534422,29178.88,-26.31,0.18,0.07,0.235
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,647270.00,3265060.00,-91.48061298,29.50645132,nan,-26.34,0.16,0.07,0.945
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,648960.00,3264890.00,-91.46320556,29.50471816,nan,-26.31,0.18,0.07,1.504
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,651150.00,3264760.00,-91.44063667,29.50328082,nan,-26.29,0.20,0.07,0.604
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,646690.00,3264950.00,-91.48660993,29.50552952,nan,-26.35,0.14,0.07,0.982
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,644645.00,3264885.00,-91.50771065,29.50517731,31898.63,-26.38,0.12,0.07,0.358
20210822235847,ATCHA,WLD_Camp,2021-08-23,00:01:23,83,645145.00,3264885.00,-91.50255366,29.50511933,31492.91,-26.38,0.12,0.07,0.788
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,645650.00,3264890.00,-91.49734439,29.50510836,nan,-26.37,0.13,0.07,0.990
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,646160.00,3264870.00,-91.49208697,29.50486787,nan,-26.36,0.13,0.07,0.970
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652600.00,3264510.00,-91.42571702,29.50084808,nan,-26.27,0.21,0.07,0.260
20210822235847,ATCHA,WLD_Main,2021-08-23,00:01:23,83,650240.00,3264610.00,-91.45004257,29.50203868,28188.16,-26.30,0.19,0.07,1.138
20210822235847,ATCHA,WLD_Greg,2021-08-23,00:01:23,83,651580.00,3264710.00,-91.43620884,29.50277812,27720.10,-26.28,0.20,0.07,0.497
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,647670.00,3264600.00,-91.47654958,29.50225624,29808.84,-26.33,0.15,0.07,1.661
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,648640.00,3264530.00,-91.46655492,29.50150626,nan,-26.31,0.17,0.07,1.346
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,647270.00,3264600.00,-91.48067501,29.50230344,30140.15,-26.34,0.15,0.07,0.997
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,649730.00,3264460.00,-91.45532294,29.50074458,28550.18,-26.30,0.18,0.07,1.441
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,646620.00,3264395.00,-91.48740622,29.50052953,30818.44,-26.35,0.13,0.07,0.973
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,648140.00,3264350.00,-91.47173614,29.49994062,nan,-26.32,0.16,0.07,1.262
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,650890.00,3264210.00,-91.44339411,29.49834853,nan,-26.29,0.19,0.07,0.937
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,644645.00,3264385.00,-91.50777680,29.50066750,nan,-26.38,0.10,0.07,0.319
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,645145.00,3264385.00,-91.50262003,29.50060953,nan,-26.38,0.11,0.07,0.686
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,645645.00,3264385.00,-91.49746328,29.50055136,nan,-26.37,0.11,0.07,0.889
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,646140.00,3264380.00,-91.49235874,29.50044920,nan,-26.36,0.12,0.07,0.972
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,649140.00,3264250.00,-91.46143637,29.49892385,29052.29,-26.31,0.17,0.07,2.198
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,653950.00,3263310.00,-91.41196325,29.48985741,29528.13,-26.27,0.19,0.07,0.934
20210822235847,ATCHA,WLD_Greg,2021-08-23,00:01:23,83,651390.00,3264010.00,-91.43826522,29.49648557,28442.20,-26.29,0.19,0.07,1.418
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,649810.00,3263930.00,-91.45457051,29.49595219,nan,-26.30,0.17,0.07,2.131
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,647630.00,3264000.00,-91.47704310,29.49684654,nan,-26.33,0.14,0.07,1.126
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,653340.00,3263970.00,-91.41816104,29.49588943,28665.91,-26.27,0.20,0.07,0.574
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,647140.00,3263900.00,-91.48210999,29.49599963,30680.09,-26.34,0.13,0.07,0.842
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,648670.00,3263870.00,-91.46633525,29.49554890,29652.62,-26.32,0.16,0.07,1.511
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,647940.00,3263920.00,-91.47385704,29.49608273,nan,-26.33,0.15,0.07,1.021
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,645645.00,3263885.00,-91.49752988,29.49603816,31915.34,-26.37,0.10,0.07,0.387
20210822235847,ATCHA,WLD_Mallard,2021-08-23,00:01:23,83,646145.00,3263885.00,-91.49237338,29.49597980,31478.99,-26.36,0.11,0.07,0.545
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,649260.00,3263600.00,-91.46028761,29.49304110,nan,-26.31,0.16,0.07,1.980
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,650670.00,3263490.00,-91.44576210,29.49188195,nan,-26.29,0.17,0.07,1.824
20210822235847,ATCHA,WLD_East,2021-08-23,00:01:23,83,653540.00,3263490.00,-91.41616590,29.49153279,29185.84,-26.27,0.20,0.07,0.717
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652220.00,3263340.00,-91.42979889,29.49033891,nan,-26.28,0.18,0.07,1.688
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,652880.00,3263400.00,-91.42298458,29.49080118,29281.66,-26.27,0.19,0.07,1.635
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,654220.00,3263500.00,-91.40915221,29.49154127,nan,-26.27,0.20,0.07,0.421
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,649710.00,3263410.00,-91.45567288,29.49127695,nan,-26.31,0.16,0.07,1.814
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,647690.00,3263430.00,-91.47650134,29.49169472,30688.54,-26.33,0.14,0.07,0.595
20210822235847,ATCHA,WLD_Gadwall,2021-08-23,00:01:23,83,648260.00,3263390.00,-91.47062857,29.49126880,30281.86,-26.32,0.14,0.07,0.625
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,654660.00,3263420.00,-91.40462624,29.49076320,nan,-26.27,0.20,0.07,0.481
20210822235847,ATCHA,WLD_Greg,2021-08-23,00:01:23,83,651320.00,3263430.00,-91.43906742,29.49126065,29025.47,-26.29,0.17,0.07,2.234
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,655160.00,3263420.00,-91.39947023,29.49070125,nan,-26.27,0.19,0.07,0.338
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,647170.00,3263400.00,-91.48186789,29.49148634,nan,-26.34,0.13,0.07,0.356
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,651720.00,3263120.00,-91.43498550,29.48841625,nan,-26.28,0.17,0.07,1.905
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,650730.00,3263000.00,-91.44521088,29.48745380,nan,-26.30,0.16,0.07,1.029
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,649170.00,3262990.00,-91.46129900,29.48754869,nan,-26.32,0.14,0.07,0.489
20210822235847,ATCHA,WLD_Pintail,2021-08-23,00:01:23,83,653200.00,3262960.00,-91.41974619,29.48679177,29626.14,-26.27,0.18,0.07,1.490
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,653680.00,3262930.00,-91.41480092,29.48646318,nan,-26.27,0.18,0.07,1.199
20210822235847,ATCHA,N/A,2021-08-23,00:01:23,83,652070.00,3262830.00,-91.43141652,29.48575875,nan,-26.28,0.17,0.07,1.496
