flight_line_id,basin_id,channel_id,date,time,utc_time,CoordX,CoordY,longitude,latitude,channel_dist,water_surface_elevation_WGS84,water_surface_elevation_NAVD88,water_surface_elevation_uncertainty,water_area
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,712080.00,3234710.00,-90.81815483,29.22341221,nan,-25.56,0.23,0.07,0.662
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709890.00,3233890.00,-90.84082715,29.21638246,nan,-25.52,0.26,0.07,0.179
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,711110.00,3232390.00,-90.82856955,29.20265167,nan,-25.49,0.27,0.07,0.828
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,710230.00,3232650.00,-90.83756652,29.20513928,nan,-25.49,0.28,0.07,0.674
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709880.00,3231350.00,-90.84141022,29.19347146,nan,-25.46,0.28,0.07,0.619
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708990.00,3230870.00,-90.85064868,29.18929484,nan,-25.45,0.28,0.07,0.315
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.46,0.26,0.07,0.131
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.44,0.27,0.07,0.196
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.44,0.27,0.07,0.437
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.44,0.25,0.07,0.190
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.43,0.26,0.07,1.169
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.43,0.25,0.07,0.348
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,710760.00,3227560.00,-90.83308346,29.15914412,nan,-25.43,0.24,0.07,0.127
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709770.00,3227220.00,-90.84332027,29.15624377,nan,-25.43,0.24,0.07,0.213
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708350.00,3226440.00,-90.85805710,29.14944095,nan,-25.41,0.24,0.07,0.318
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708630.00,3225030.00,-90.85544426,29.13667918,nan,-25.39,0.24,0.07,0.367
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,707910.00,3224100.00,-90.86301472,29.12840892,nan,-25.38,0.23,0.07,0.599
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709680.00,3224110.00,-90.84483062,29.12820645,nan,-25.40,0.20,0.07,0.204
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,706910.00,3223340.00,-90.87342843,29.12171616,nan,-25.38,0.22,0.07,0.199
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708970.00,3223210.00,-90.85229282,29.12020475,nan,-25.39,0.19,0.07,0.937
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708130.00,3222800.00,-90.86099762,29.11664678,nan,-25.39,0.19,0.07,1.000
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,709610.00,3222240.00,-90.84590125,29.11135254,nan,-25.40,0.17,0.07,0.115
20210904172101,TERRE,N/A,2021-09-04,17:24:02,62642,708740.00,3221190.00,-90.85503331,29.10202559,nan,-25.39,0.15,0.07,0.102
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.51,0.21,0.07,0.571
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.50,0.20,0.07,0.857
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.52,0.21,0.07,0.229
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.52,0.20,0.07,0.749
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.50,0.20,0.07,0.734
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.51,0.19,0.07,0.676
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.52,0.20,0.07,0.359
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,726770.00,3230140.00,-90.66806027,29.17964934,nan,-25.50,0.14,0.07,1.133
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,725740.00,3230030.00,-90.67866718,29.17884037,nan,-25.51,0.13,0.07,1.031
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,722570.00,3229750.00,-90.71129937,29.17687625,nan,-25.54,0.12,0.07,1.081
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,723830.00,3229890.00,-90.69832323,29.17791679,nan,-25.54,0.12,0.07,0.949
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.51,0.18,0.07,1.579
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.51,0.19,0.07,0.298
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.53,0.18,0.07,0.197
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.56,0.15,0.07,0.719
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.53,0.16,0.07,0.415
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,717990.00,3228920.00,-90.75852858,29.17018580,nan,-25.51,0.17,0.07,0.794
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.53,0.18,0.07,0.381
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,724900.00,3229280.00,-90.68745095,29.17222660,nan,-25.53,0.11,0.07,0.938
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.51,0.18,0.07,1.386
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.50,0.18,0.07,1.405
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.55,0.16,0.07,0.939
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.51,0.16,0.07,1.211
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.52,0.18,0.07,1.226
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.51,0.17,0.07,1.192
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.51,0.17,0.07,1.389
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.57,0.15,0.07,0.685
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,729840.00,3229180.00,-90.63671124,29.17043922,nan,-25.46,0.14,0.07,0.922
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,730790.00,3229140.00,-90.62695823,29.16990484,nan,-25.44,0.14,0.07,0.868
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,725880.00,3229050.00,-90.67742778,29.16997759,nan,-25.52,0.11,0.07,0.870
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,726850.00,3229110.00,-90.66744834,29.17034683,nan,-25.51,0.11,0.07,0.915
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,722840.00,3228710.00,-90.70873326,29.16745161,nan,-25.55,0.10,0.07,0.673
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,721460.00,3228570.00,-90.72294110,29.16643096,nan,-25.54,0.11,0.07,0.603
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,728860.00,3229000.00,-90.64681782,29.16899582,nan,-25.48,0.12,0.07,0.641
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,723800.00,3228850.00,-90.69884074,29.16854498,nan,-25.54,0.10,0.07,0.723
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.57,0.15,0.07,0.730
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.53,0.17,0.07,0.464
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.52,0.17,0.07,0.474
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.52,0.17,0.07,0.927
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.53,0.16,0.07,1.210
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,708390.00,3228040.00,-90.85734635,29.16386671,nan,-25.53,0.15,0.07,0.498
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,714120.00,3228240.00,-90.79842802,29.16471337,nan,-25.52,0.16,0.07,0.576
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,699030.00,3228270.00,-90.95349224,29.16744646,nan,-25.56,0.14,0.07,1.187
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.55,0.14,0.07,1.149
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,718580.00,3228060.00,-90.75263454,29.16233102,nan,-25.51,0.15,0.07,0.191
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,719880.00,3228060.00,-90.73927696,29.16210615,nan,-25.52,0.13,0.07,0.223
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,722530.00,3228130.00,-90.71203463,29.16227492,nan,-25.55,0.09,0.07,0.119
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,715310.00,3227780.00,-90.78628888,29.16036550,nan,-25.52,0.15,0.07,0.319
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.52,0.16,0.07,0.281
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,697960.00,3228100.00,-90.96451894,29.16607827,nan,-25.57,0.13,0.07,1.069
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,717770.00,3228000.00,-90.76096932,29.16192788,nan,-25.51,0.15,0.07,0.125
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.57,0.13,0.07,0.744
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,701070.00,3227150.00,-90.93272974,29.15702227,nan,-25.55,0.13,0.07,0.146
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,705640.00,3227270.00,-90.88574794,29.15737097,nan,-25.52,0.16,0.07,0.428
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,698950.00,3227120.00,-90.95451994,29.15708717,nan,-25.57,0.12,0.07,0.215
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,697910.00,3227120.00,-90.96520698,29.15724997,nan,-25.57,0.12,0.07,0.272
20210904190651,TERRE,N/A,2021-09-04,19:09:36,68976,696890.00,3227120.00,-90.97568858,29.15740882,nan,-25.57,0.12,0.07,0.265
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,715910.00,3230440.00,-90.77960720,29.18425352,nan,-25.52,0.19,0.07,0.419
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,717500.00,3230090.00,-90.76333467,29.18082143,nan,-25.50,0.20,0.07,0.667
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,705070.00,3230920.00,-90.89093189,29.19038300,nan,-25.50,0.24,0.07,0.213
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,713820.00,3230110.00,-90.80115098,29.18163240,nan,-25.53,0.19,0.07,0.631
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,719050.00,3230360.00,-90.74735230,29.18299078,nan,-25.49,0.21,0.07,0.430
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,720260.00,3230400.00,-90.73490900,29.18314602,nan,-25.48,0.21,0.07,0.234
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,711280.00,3229960.00,-90.82728428,29.18070733,nan,-25.52,0.20,0.07,0.385
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,716850.00,3229440.00,-90.77014169,29.17507363,nan,-25.51,0.18,0.07,1.057
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,706110.00,3229230.00,-90.88055536,29.17497272,nan,-25.50,0.20,0.07,0.200
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,708830.00,3229530.00,-90.85254511,29.17723348,nan,-25.54,0.17,0.07,0.278
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,698890.00,3229190.00,-90.95476641,29.17576525,nan,-25.58,0.14,0.07,0.622
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,712750.00,3228820.00,-90.81239469,29.17017905,nan,-25.53,0.17,0.07,0.267
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,709830.00,3229590.00,-90.84225666,29.17760741,nan,-25.53,0.18,0.07,0.447
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,715020.00,3229310.00,-90.78897305,29.17421167,nan,-25.53,0.17,0.07,0.428
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,717460.00,3229300.00,-90.76390036,29.17370643,nan,-25.50,0.18,0.07,0.718
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,700450.00,3228940.00,-90.93877829,29.17326341,nan,-25.57,0.14,0.07,0.945
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,719960.00,3229240.00,-90.73822172,29.17273223,nan,-25.49,0.19,0.07,0.373
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,713830.00,3229220.00,-90.80121948,29.17360091,nan,-25.53,0.17,0.07,0.452
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,718930.00,3229070.00,-90.74883959,29.17137846,nan,-25.49,0.18,0.07,0.125
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,716190.00,3228840.00,-90.77704075,29.16977418,nan,-25.52,0.17,0.07,0.305
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,697890.00,3229130.00,-90.96505484,29.17538264,nan,-25.57,0.15,0.07,0.448
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,696980.00,3228890.00,-90.97445031,29.17335725,nan,-25.57,0.15,0.07,0.541
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,710890.00,3228600.00,-90.83155053,29.16850387,nan,-25.53,0.17,0.07,0.228
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,703070.00,3228120.00,-90.91200128,29.16545393,nan,-25.56,0.13,0.07,0.249
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,705300.00,3228090.00,-90.88909035,29.16482157,nan,-25.51,0.17,0.07,0.383
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,709530.00,3228360.00,-90.84557149,29.16656586,nan,-25.55,0.14,0.07,0.383
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,700080.00,3228110.00,-90.94273024,29.16583743,nan,-25.58,0.12,0.07,0.815
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,707280.00,3227760.00,-90.86880497,29.16152334,nan,-25.54,0.14,0.07,0.165
20210904170333,TERRE,N/A,2021-09-04,17:06:17,61577,696850.00,3228020.00,-90.97594047,29.16553106,nan,-25.57,0.13,0.07,0.119
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,730570.00,3244090.00,-90.62610835,29.30475961,nan,-25.63,0.26,0.07,0.344
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,728820.00,3243520.00,-90.64423141,29.29993983,nan,-25.60,0.28,0.07,0.141
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,725810.00,3243100.00,-90.67528489,29.29669168,nan,-25.61,0.27,0.07,0.221
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,726600.00,3242890.00,-90.66720030,29.29465951,nan,-25.61,0.26,0.07,0.318
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,730890.00,3242970.00,-90.62305028,29.29460104,nan,-25.63,0.23,0.07,0.978
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,724700.00,3242100.00,-90.68690773,29.28787472,nan,-25.61,0.25,0.07,0.559
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,731920.00,3242150.00,-90.61262612,29.28702129,nan,-25.63,0.21,0.07,0.215
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,725850.00,3242130.00,-90.67507134,29.28794224,nan,-25.62,0.24,0.07,0.238
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,730980.00,3242070.00,-90.62231240,29.28646704,nan,-25.62,0.22,0.07,0.241
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,726880.00,3241850.00,-90.66453312,29.28523227,nan,-25.59,0.26,0.07,0.338
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,730230.00,3241900.00,-90.63006281,29.28507213,nan,-25.62,0.22,0.07,0.227
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,717290.00,3241580.00,-90.76324053,29.28448471,nan,-25.59,0.30,0.07,0.408
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,722480.00,3240880.00,-90.70999102,29.27726691,nan,-25.56,0.29,0.07,0.393
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,721260.00,3240990.00,-90.72251842,29.27847450,nan,-25.57,0.28,0.07,0.389
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,718330.00,3241040.00,-90.75264827,29.27943549,nan,-25.59,0.28,0.07,0.416
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,716260.00,3240490.00,-90.77404969,29.27483030,nan,-25.59,0.28,0.07,0.849
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,724070.00,3241200.00,-90.69357103,29.27986890,nan,-25.59,0.26,0.07,0.450
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,713410.00,3240690.00,-90.80332801,29.27711749,nan,-25.64,0.25,0.07,0.106
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,719590.00,3240320.00,-90.73982996,29.27272290,nan,-25.58,0.27,0.07,0.111
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,711060.00,3240470.00,-90.82754468,29.27553014,nan,-25.63,0.26,0.07,0.137
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,710040.00,3239940.00,-90.83813800,29.27091924,nan,-25.63,0.24,0.07,0.496
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,717060.00,3240150.00,-90.76588723,29.27162507,nan,-25.59,0.27,0.07,1.145
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,714680.00,3240050.00,-90.79038807,29.27113136,nan,-25.62,0.25,0.07,0.453
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,721100.00,3240330.00,-90.72429611,29.27254791,nan,-25.58,0.27,0.07,0.278
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,705990.00,3238710.00,-90.88002798,29.26049890,nan,-25.63,0.23,0.07,0.309
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,713090.00,3239480.00,-90.80685300,29.26625812,nan,-25.64,0.22,0.07,0.632
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,704270.00,3238870.00,-90.89769034,29.26221863,nan,-25.68,0.19,0.07,0.456
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,708840.00,3239360.00,-90.85059135,29.26588678,nan,-25.64,0.23,0.07,0.707
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,710770.00,3239080.00,-90.83079248,29.26304397,nan,-25.63,0.23,0.07,0.885
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,714380.00,3238990.00,-90.79367911,29.26162720,nan,-25.63,0.23,0.07,0.489
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,707750.00,3238560.00,-90.86195331,29.25885903,nan,-25.65,0.21,0.07,1.024
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,715980.00,3238920.00,-90.77723640,29.26071971,nan,-25.60,0.24,0.07,0.337
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,716830.00,3239015.00,-90.76847548,29.26143394,nan,-25.60,0.25,0.07,0.322
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,700720.00,3238320.00,-90.93430609,29.25782928,nan,-25.68,0.18,0.07,0.190
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,702850.00,3238290.00,-90.91240279,29.25721920,nan,-25.68,0.18,0.07,0.589
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,706750.00,3238090.00,-90.87232664,29.25478117,nan,-25.63,0.22,0.07,0.879
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,703790.00,3238180.00,-90.90275450,29.25607467,nan,-25.68,0.18,0.07,0.734
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,699660.00,3237050.00,-90.94543812,29.24654028,nan,-25.69,0.16,0.07,0.630
20210904184826,TERRE,N/A,2021-09-04,18:51:04,67864,701850.00,3237510.00,-90.92283071,29.25034219,nan,-25.69,0.16,0.07,0.784
